year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2019,42,26.142857142857142,84.85714285714286,28.2,Kogi
2019,43,26.099999999999998,86.14285714285714,48.300000000000004,Kogi
2019,44,26.085714285714285,84.28571428571429,30.0,Kogi
2019,45,27.87142857142857,79.57142857142857,0.3,Kogi
2019,46,28.071428571428573,76.57142857142857,1.0,Kogi
2019,47,28.8,71.85714285714286,0.0,Kogi
2019,48,29.157142857142855,62.285714285714285,0.0,Kogi
2019,49,29.085714285714285,60.57142857142857,0.0,Kogi
2019,50,28.357142857142858,56.714285714285715,0.0,Kogi
2019,51,27.8,48.142857142857146,0.0,Kogi
2019,52,27.2,43.714285714285715,0.0,Kogi
2020,1,25.214285714285715,44.285714285714285,0.0,Kogi
2020,2,27.957142857142856,49.857142857142854,0.0,Kogi
2020,3,28.3,45.142857142857146,0.0,Kogi
2020,4,27.514285714285712,32.142857142857146,0.0,Kogi
2020,5,27.342857142857145,34.0,0.0,Kogi
2020,6,28.414285714285715,32.142857142857146,0.0,Kogi
2020,7,28.714285714285715,32.714285714285715,0.0,Kogi
2020,8,30.585714285714285,37.142857142857146,0.0,Kogi
2020,9,31.157142857142855,38.285714285714285,0.1,Kogi
2020,10,31.47142857142857,59.142857142857146,0.0,Kogi
2020,11,31.728571428571428,51.42857142857143,0.1,Kogi
2020,12,32.028571428571425,54.285714285714285,0.2,Kogi
2020,13,29.557142857142857,68.14285714285714,4.1000000000000005,Kogi
2020,14,30.814285714285713,62.142857142857146,0.7,Kogi
2020,15,30.642857142857142,60.0,1.9000000000000001,Kogi
2020,16,31.6,58.714285714285715,0.30000000000000004,Kogi
2020,17,30.54285714285714,62.57142857142857,3.3,Kogi
2020,18,30.25714285714286,64.42857142857143,3.4,Kogi
2020,19,29.814285714285713,67.28571428571429,2.5,Kogi
2020,20,30.085714285714285,66.42857142857143,1.5,Kogi
2020,21,28.914285714285715,72.14285714285714,7.8999999999999995,Kogi
2020,22,28.3,77.42857142857143,13.7,Kogi
2020,23,28.657142857142855,72.28571428571429,7.1,Kogi
2020,24,27.32857142857143,76.42857142857143,51.300000000000004,Kogi
2020,25,26.87142857142857,81.0,24.8,Kogi
2020,26,26.814285714285713,80.28571428571429,9.6,Kogi
2020,27,26.157142857142855,82.85714285714286,25.2,Kogi
2020,28,25.67142857142857,84.85714285714286,57.599999999999994,Kogi
2020,29,25.142857142857142,86.71428571428571,121.9,Kogi
2020,30,25.7,83.42857142857143,30.400000000000002,Kogi
2020,31,25.97142857142857,80.28571428571429,25.7,Kogi
