year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2018,40,26.7,79.28571428571429,6.8999999999999995,Zamfara
2018,41,27.414285714285715,73.71428571428571,2.7,Zamfara
2018,42,27.642857142857142,62.57142857142857,1.8,Zamfara
2018,43,28.057142857142857,54.142857142857146,0.0,Zamfara
2018,44,27.0,44.42857142857143,2.3,Zamfara
2018,45,25.957142857142856,33.142857142857146,0.0,Zamfara
2018,46,25.614285714285717,32.714285714285715,0.0,Zamfara
2018,47,25.957142857142856,28.0,0.0,Zamfara
2018,48,24.75714285714286,29.0,0.0,Zamfara
2018,49,23.957142857142856,27.0,0.0,Zamfara
2018,50,23.957142857142856,26.714285714285715,0.0,Zamfara
2018,51,22.228571428571428,23.714285714285715,0.0,Zamfara
2018,52,22.442857142857143,25.142857142857142,0.0,Zamfara
2019,1,22.7,22.714285714285715,0.0,Zamfara
2019,2,23.842857142857145,19.428571428571427,0.0,Zamfara
2019,3,24.8,19.285714285714285,0.0,Zamfara
2019,4,26.3,17.714285714285715,0.0,Zamfara
2019,5,25.957142857142856,16.428571428571427,0.0,Zamfara
2019,6,24.585714285714285,14.857142857142858,0.0,Zamfara
2019,7,23.8,15.285714285714286,0.0,Zamfara
2019,8,27.52857142857143,16.142857142857142,0.0,Zamfara
2019,9,28.82857142857143,22.428571428571427,0.0,Zamfara
2019,10,30.17142857142857,14.285714285714286,0.0,Zamfara
2019,11,30.67142857142857,10.857142857142858,0.0,Zamfara
2019,12,32.01428571428571,16.285714285714285,0.0,Zamfara
2019,13,31.82857142857143,12.571428571428571,0.0,Zamfara
2019,14,32.9,20.571428571428573,0.1,Zamfara
2019,15,32.857142857142854,37.714285714285715,0.0,Zamfara
2019,16,32.4,13.857142857142858,0.0,Zamfara
2019,17,32.91428571428572,35.0,0.0,Zamfara
2019,18,32.08571428571428,50.714285714285715,14.299999999999999,Zamfara
2019,19,31.357142857142858,57.714285714285715,6.8999999999999995,Zamfara
2019,20,30.12857142857143,61.285714285714285,8.1,Zamfara
2019,21,28.3,72.71428571428571,19.4,Zamfara
2019,22,27.885714285714283,71.57142857142857,24.500000000000004,Zamfara
