year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2019,41,24.214285714285715,88.0,49.2,Kwara
2019,42,24.957142857142856,86.28571428571429,20.1,Kwara
2019,43,24.914285714285715,87.28571428571429,32.3,Kwara
2019,44,24.885714285714283,84.42857142857143,54.8,Kwara
2019,45,26.5,77.28571428571429,0.0,Kwara
2019,46,26.514285714285712,76.14285714285714,7.8,Kwara
2019,47,27.214285714285715,71.14285714285714,0.0,Kwara
2019,48,26.985714285714288,55.42857142857143,0.0,Kwara
2019,49,27.02857142857143,56.714285714285715,0.0,Kwara
2019,50,26.571428571428573,40.57142857142857,0.0,Kwara
2019,51,26.842857142857145,33.285714285714285,0.0,Kwara
2019,52,25.814285714285713,25.428571428571427,0.0,Kwara
2020,1,23.557142857142857,26.0,0.0,Kwara
2020,2,27.542857142857144,41.0,0.0,Kwara
2020,3,26.7,31.714285714285715,0.0,Kwara
2020,4,26.314285714285713,23.285714285714285,0.0,Kwara
2020,5,25.842857142857145,19.142857142857142,0.0,Kwara
2020,6,26.642857142857142,19.428571428571427,0.0,Kwara
2020,7,27.314285714285713,19.571428571428573,0.0,Kwara
2020,8,29.214285714285715,31.285714285714285,0.0,Kwara
2020,9,29.914285714285715,34.857142857142854,0.0,Kwara
2020,10,30.02857142857143,61.0,1.6,Kwara
2020,11,30.485714285714288,56.285714285714285,0.1,Kwara
2020,12,30.728571428571428,57.285714285714285,0.0,Kwara
2020,13,29.37142857142857,62.714285714285715,5.6000000000000005,Kwara
2020,14,30.400000000000002,59.0,0.8999999999999999,Kwara
2020,15,29.82857142857143,60.142857142857146,3.2,Kwara
2020,16,30.5,60.285714285714285,0.2,Kwara
2020,17,29.214285714285715,65.57142857142857,2.0,Kwara
2020,18,29.557142857142857,63.714285714285715,0.8,Kwara
2020,19,29.87142857142857,62.57142857142857,0.2,Kwara
2020,20,29.457142857142856,64.57142857142857,1.9000000000000001,Kwara
2020,21,28.285714285714285,70.71428571428571,20.2,Kwara
2020,22,27.714285714285715,73.14285714285714,4.8,Kwara
2020,23,27.214285714285715,74.71428571428571,8.1,Kwara
2020,24,26.37142857142857,75.57142857142857,2.7,Kwara
2020,25,26.385714285714283,77.14285714285714,4.2,Kwara
2020,26,26.585714285714285,75.57142857142857,6.0,Kwara
2020,27,25.099999999999998,82.71428571428571,18.3,Kwara
2020,28,24.314285714285713,86.85714285714286,51.8,Kwara
2020,29,24.071428571428573,86.0,43.7,Kwara
2020,30,24.642857142857142,82.57142857142857,34.2,Kwara
2020,31,24.52857142857143,79.85714285714286,28.9,Kwara
2020,32,24.414285714285715,73.85714285714286,0.2,Kwara
2020,33,24.542857142857144,76.57142857142857,26.800000000000004,Kwara
2020,34,25.285714285714285,78.28571428571429,11.6,Kwara
2020,35,24.842857142857145,78.57142857142857,15.2,Kwara
2020,36,24.24285714285714,85.42857142857143,56.0,Kwara
2020,37,24.599999999999998,84.71428571428571,42.6,Kwara
2020,38,24.414285714285715,86.0,18.700000000000003,Kwara
2020,39,24.52857142857143,85.14285714285714,11.9,Kwara
2020,40,24.400000000000002,87.0,79.3,Kwara
2020,41,24.585714285714285,86.85714285714286,33.9,Kwara
2020,42,25.5,82.0,0.7,Kwara
2020,43,26.599999999999998,76.57142857142857,0.8,Kwara
2020,44,27.3,65.28571428571429,0.0,Kwara
2020,45,27.82857142857143,57.714285714285715,0.0,Kwara
2020,46,28.02857142857143,50.857142857142854,0.3,Kwara
2020,47,27.714285714285715,42.0,0.0,Kwara
2020,48,28.2,58.42857142857143,0.30000000000000004,Kwara
2020,49,27.714285714285715,52.42857142857143,0.0,Kwara
2020,50,28.857142857142858,58.714285714285715,0.0,Kwara
2020,51,27.97142857142857,49.857142857142854,0.0,Kwara
2020,52,27.542857142857144,40.57142857142857,0.0,Kwara
2020,53,27.5,38.57142857142857,0.0,Kwara
2021,1,28.87142857142857,52.285714285714285,0.0,Kwara
2021,2,27.214285714285715,44.142857142857146,0.0,Kwara
2021,3,26.785714285714285,25.285714285714285,0.0,Kwara
2021,4,27.442857142857143,29.571428571428573,0.0,Kwara
2021,5,28.385714285714283,39.142857142857146,0.0,Kwara
2021,6,29.5,49.0,0.0,Kwara
2021,7,27.75714285714286,28.428571428571427,0.0,Kwara
2021,8,28.8,30.285714285714285,0.0,Kwara
2021,9,30.32857142857143,44.857142857142854,0.0,Kwara
2021,10,29.82857142857143,61.714285714285715,6.0,Kwara
2021,11,28.428571428571427,65.14285714285714,4.0,Kwara
2021,12,28.62857142857143,60.285714285714285,0.4,Kwara
2021,13,30.071428571428573,48.714285714285715,0.0,Kwara
2021,14,30.771428571428572,58.285714285714285,0.0,Kwara
2021,15,29.357142857142858,63.142857142857146,0.9,Kwara
2021,16,29.62857142857143,62.714285714285715,6.5,Kwara
2021,17,29.428571428571427,62.714285714285715,0.0,Kwara
2021,18,28.228571428571428,67.14285714285714,2.5,Kwara
2021,19,28.685714285714287,66.28571428571429,5.0,Kwara
2021,20,28.38571428571429,68.0,0.8,Kwara
2021,21,28.914285714285715,69.0,0.8,Kwara
2021,22,27.8,69.14285714285714,5.5,Kwara
2021,23,27.3,72.0,2.8000000000000003,Kwara
2021,24,26.97142857142857,75.14285714285714,11.9,Kwara
2021,25,25.32857142857143,81.0,26.8,Kwara
2021,26,25.52857142857143,78.71428571428571,9.3,Kwara
2021,27,25.857142857142858,76.28571428571429,12.4,Kwara
2021,28,25.614285714285717,77.85714285714286,12.8,Kwara
2021,29,25.87142857142857,72.57142857142857,1.5,Kwara
2021,30,25.52857142857143,74.28571428571429,10.5,Kwara
2021,31,25.12857142857143,81.57142857142857,38.6,Kwara
2021,32,24.400000000000002,84.28571428571429,35.6,Kwara
2021,33,23.900000000000002,87.14285714285714,27.8,Kwara
2021,34,24.62857142857143,85.85714285714286,61.7,Kwara
2021,35,24.77142857142857,84.57142857142857,52.2,Kwara
2021,36,24.900000000000002,85.71428571428571,43.1,Kwara
2021,37,24.885714285714283,85.28571428571429,33.2,Kwara
2021,38,25.042857142857144,84.28571428571429,10.5,Kwara
2021,39,25.657142857142855,82.14285714285714,12.9,Kwara
2021,40,26.457142857142856,80.28571428571429,0.5,Kwara
2021,41,26.728571428571428,75.71428571428571,0.7,Kwara
2021,42,25.685714285714287,81.14285714285714,14.6,Kwara
2021,43,26.642857142857142,75.42857142857143,0.8,Kwara
2021,44,26.87142857142857,72.14285714285714,0.1,Kwara
2021,45,27.342857142857145,70.85714285714286,0.4,Kwara
2021,46,27.7,66.85714285714286,0.0,Kwara
2021,47,27.7,62.142857142857146,0.0,Kwara
2021,48,27.214285714285715,52.285714285714285,0.0,Kwara
2021,49,27.057142857142857,39.714285714285715,0.0,Kwara
2021,50,26.185714285714287,36.142857142857146,0.0,Kwara
2021,51,26.414285714285715,32.42857142857143,0.0,Kwara
2021,52,26.342857142857145,30.428571428571427,0.0,Kwara
2022,1,26.842857142857145,29.857142857142858,0.0,Kwara
2022,2,27.114285714285717,32.0,0.0,Kwara
2022,3,25.428571428571427,24.285714285714285,0.0,Kwara
2022,4,25.52857142857143,22.142857142857142,0.0,Kwara
2022,5,25.714285714285715,19.714285714285715,0.0,Kwara
2022,6,27.585714285714285,27.571428571428573,0.0,Kwara
2022,7,28.985714285714288,45.0,0.0,Kwara
2022,8,29.0,39.857142857142854,0.0,Kwara
2022,9,29.685714285714287,58.714285714285715,2.1,Kwara
2022,10,30.085714285714285,58.142857142857146,0.3,Kwara
2022,11,30.62857142857143,54.857142857142854,0.0,Kwara
2022,12,30.75714285714286,55.42857142857143,0.2,Kwara
2022,13,30.485714285714288,55.285714285714285,0.0,Kwara
2022,14,29.400000000000002,62.285714285714285,8.7,Kwara
2022,15,27.971428571428568,69.0,29.4,Kwara
2022,16,28.342857142857145,66.85714285714286,2.0,Kwara
2022,17,27.685714285714287,68.28571428571429,13.299999999999999,Kwara
2022,18,27.37142857142857,71.71428571428571,26.400000000000002,Kwara
2022,19,27.571428571428573,75.28571428571429,20.9,Kwara
2022,20,27.442857142857143,71.85714285714286,11.5,Kwara
2022,21,26.985714285714288,71.71428571428571,15.1,Kwara
2022,22,27.057142857142857,72.28571428571429,29.700000000000003,Kwara
2022,23,26.62857142857143,73.42857142857143,12.7,Kwara
2022,24,24.67142857142857,83.85714285714286,35.5,Kwara
2022,25,24.900000000000002,81.42857142857143,18.4,Kwara
2022,26,24.87142857142857,82.42857142857143,54.400000000000006,Kwara
2022,27,25.157142857142855,80.57142857142857,10.6,Kwara
2022,28,25.357142857142858,76.57142857142857,6.3999999999999995,Kwara
2022,29,25.157142857142855,73.28571428571429,10.799999999999999,Kwara
2022,30,24.54285714285714,82.42857142857143,40.9,Kwara
2022,31,24.614285714285717,74.71428571428571,0.7000000000000001,Kwara
2022,32,24.728571428571428,79.0,55.7,Kwara
2022,33,24.428571428571427,78.57142857142857,19.900000000000002,Kwara
2022,34,23.942857142857143,82.71428571428571,56.8,Kwara
2022,35,23.74285714285714,87.14285714285714,65.7,Kwara
2022,36,24.514285714285712,83.28571428571429,34.3,Kwara
