year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2019,42,27.114285714285717,64.0,3.8,Katsina
2019,43,27.042857142857144,53.57142857142857,0.3,Katsina
2019,44,26.24285714285714,40.285714285714285,0.0,Katsina
2019,45,25.885714285714283,31.714285714285715,0.0,Katsina
2019,46,25.74285714285714,34.857142857142854,0.0,Katsina
2019,47,26.47142857142857,31.428571428571427,0.0,Katsina
2019,48,25.071428571428573,21.428571428571427,0.0,Katsina
2019,49,21.614285714285717,21.428571428571427,0.0,Katsina
2019,50,20.32857142857143,16.285714285714285,0.0,Katsina
2019,51,21.8,17.714285714285715,0.0,Katsina
2019,52,19.52857142857143,15.857142857142858,0.0,Katsina
2020,1,16.8,22.857142857142858,0.0,Katsina
2020,2,21.685714285714287,21.285714285714285,0.0,Katsina
2020,3,21.271428571428572,24.571428571428573,0.0,Katsina
2020,4,21.271428571428572,16.142857142857142,0.0,Katsina
2020,5,20.842857142857145,11.142857142857142,0.0,Katsina
2020,6,21.057142857142857,16.428571428571427,0.0,Katsina
2020,7,21.400000000000002,10.714285714285714,0.0,Katsina
2020,8,23.428571428571427,16.142857142857142,0.0,Katsina
2020,9,24.47142857142857,15.714285714285714,0.0,Katsina
2020,10,27.642857142857142,12.571428571428571,0.0,Katsina
2020,11,25.87142857142857,12.142857142857142,0.0,Katsina
2020,12,28.014285714285712,12.285714285714286,0.0,Katsina
2020,13,30.842857142857145,24.428571428571427,0.6,Katsina
2020,14,32.04285714285714,22.142857142857142,0.0,Katsina
2020,15,31.614285714285717,22.857142857142858,0.0,Katsina
2020,16,30.542857142857144,10.428571428571429,0.0,Katsina
2020,17,32.357142857142854,28.857142857142858,0.0,Katsina
2020,18,33.07142857142857,33.0,0.0,Katsina
2020,19,31.942857142857143,24.142857142857142,0.1,Katsina
2020,20,31.87142857142857,39.57142857142857,0.0,Katsina
2020,21,31.457142857142856,44.714285714285715,0.0,Katsina
2020,22,31.67142857142857,42.142857142857146,1.5,Katsina
2020,23,32.0,43.714285714285715,0.5,Katsina
2020,24,29.785714285714285,52.714285714285715,4.9,Katsina
2020,25,30.057142857142857,54.0,0.2,Katsina
2020,26,30.142857142857142,51.714285714285715,0.39999999999999997,Katsina
2020,27,27.599999999999998,68.28571428571429,44.3,Katsina
2020,28,26.914285714285715,69.28571428571429,8.6,Katsina
2020,29,24.842857142857145,80.42857142857143,24.7,Katsina
2020,30,25.5,77.57142857142857,24.9,Katsina
2020,31,25.457142857142856,75.0,22.7,Katsina
2020,32,23.685714285714287,83.71428571428571,75.4,Katsina
2020,33,24.571428571428573,81.14285714285714,20.8,Katsina
2020,34,25.457142857142856,79.0,63.2,Katsina
2020,35,23.8,86.85714285714286,70.4,Katsina
2020,36,24.099999999999998,85.0,62.2,Katsina
2020,37,25.728571428571428,78.28571428571429,11.8,Katsina
2020,38,25.657142857142855,79.42857142857143,17.4,Katsina
2020,39,25.82857142857143,75.57142857142857,2.0,Katsina
2020,40,26.385714285714283,72.71428571428571,4.800000000000001,Katsina
2020,41,26.7,69.28571428571429,1.6,Katsina
2020,42,27.042857142857144,64.28571428571429,0.6,Katsina
2020,43,25.771428571428572,43.714285714285715,0.0,Katsina
2020,44,24.400000000000002,38.857142857142854,0.0,Katsina
