year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2019,13,30.91428571428571,39.857142857142854,3.5,Plateau
2019,14,31.24285714285714,42.714285714285715,0.3,Plateau
2019,15,28.52857142857143,70.42857142857143,24.0,Plateau
2019,16,29.25714285714286,60.0,1.2000000000000002,Plateau
2019,17,28.885714285714283,67.85714285714286,10.5,Plateau
2019,18,28.900000000000002,72.57142857142857,18.6,Plateau
2019,19,28.25714285714286,74.71428571428571,8.4,Plateau
2019,20,27.542857142857144,75.14285714285714,24.3,Plateau
2019,21,26.942857142857143,79.14285714285714,39.3,Plateau
2019,22,26.17142857142857,81.14285714285714,33.1,Plateau
2019,23,25.342857142857145,86.0,44.4,Plateau
2019,24,25.74285714285714,83.28571428571429,26.7,Plateau
2019,25,26.771428571428572,79.42857142857143,22.200000000000003,Plateau
2019,26,25.642857142857142,81.42857142857143,20.6,Plateau
2019,27,25.557142857142857,83.85714285714286,31.0,Plateau
2019,28,24.400000000000002,85.71428571428571,55.4,Plateau
2019,29,24.900000000000002,84.42857142857143,54.5,Plateau
2019,30,24.214285714285715,88.28571428571429,51.5,Plateau
2019,31,24.8,83.57142857142857,32.8,Plateau
2019,32,23.728571428571428,88.28571428571429,137.4,Plateau
2019,33,24.185714285714287,86.0,32.7,Plateau
2019,34,23.571428571428573,88.14285714285714,66.7,Plateau
2019,35,24.085714285714285,87.0,71.4,Plateau
2019,36,24.785714285714285,85.42857142857143,97.7,Plateau
2019,37,24.685714285714287,86.71428571428571,62.2,Plateau
2019,38,25.3,84.14285714285714,21.8,Plateau
2019,39,25.400000000000002,84.14285714285714,34.8,Plateau
2019,40,24.485714285714288,86.0,68.8,Plateau
2019,41,24.314285714285713,87.14285714285714,56.9,Plateau
2019,42,24.414285714285715,88.0,114.2,Plateau
