year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2019,42,26.185714285714287,84.14285714285714,41.8,Taraba
2019,43,25.857142857142858,85.71428571428571,83.5,Taraba
2019,44,27.057142857142857,79.71428571428571,4.3,Taraba
2019,45,28.285714285714285,71.57142857142857,0.1,Taraba
2019,46,28.457142857142856,67.71428571428571,0.4,Taraba
2019,47,28.285714285714285,66.0,0.0,Taraba
2019,48,27.3,52.42857142857143,0.0,Taraba
2019,49,27.014285714285712,37.714285714285715,0.0,Taraba
2019,50,26.62857142857143,28.571428571428573,0.0,Taraba
2019,51,26.97142857142857,27.142857142857142,0.0,Taraba
2019,52,26.085714285714285,22.857142857142858,0.0,Taraba
2020,1,24.185714285714287,23.0,0.0,Taraba
2020,2,27.82857142857143,24.428571428571427,0.0,Taraba
2020,3,27.642857142857142,23.285714285714285,0.0,Taraba
2020,4,27.32857142857143,15.857142857142858,0.0,Taraba
2020,5,27.185714285714287,12.857142857142858,0.0,Taraba
2020,6,28.614285714285717,13.857142857142858,0.0,Taraba
2020,7,28.2,14.285714285714286,0.0,Taraba
2020,8,30.5,14.285714285714286,0.0,Taraba
2020,9,31.057142857142857,15.428571428571429,0.0,Taraba
2020,10,31.95714285714286,25.142857142857142,0.0,Taraba
2020,11,31.271428571428572,16.857142857142858,0.0,Taraba
2020,12,32.214285714285715,25.428571428571427,0.3,Taraba
2020,13,32.042857142857144,51.142857142857146,0.6,Taraba
2020,14,33.857142857142854,46.0,0.0,Taraba
2020,15,32.285714285714285,46.857142857142854,1.4000000000000001,Taraba
2020,16,33.4,42.142857142857146,0.0,Taraba
2020,17,33.028571428571425,48.42857142857143,1.2000000000000002,Taraba
2020,18,32.18571428571428,53.142857142857146,0.0,Taraba
2020,19,31.271428571428572,56.142857142857146,1.0,Taraba
2020,20,31.571428571428573,56.714285714285715,7.9,Taraba
2020,21,30.442857142857143,62.42857142857143,3.0,Taraba
2020,22,30.87142857142857,61.857142857142854,2.5,Taraba
2020,23,30.400000000000002,61.57142857142857,0.30000000000000004,Taraba
2020,24,29.414285714285715,61.57142857142857,1.8,Taraba
2020,25,28.24285714285714,71.85714285714286,10.1,Taraba
2020,26,28.214285714285715,70.14285714285714,0.7,Taraba
2020,27,27.457142857142856,75.0,10.1,Taraba
2020,28,26.12857142857143,81.42857142857143,26.200000000000003,Taraba
2020,29,25.228571428571428,86.14285714285714,59.6,Taraba
2020,30,25.928571428571427,80.71428571428571,18.0,Taraba
2020,31,25.900000000000002,81.71428571428571,51.900000000000006,Taraba
2020,32,25.599999999999998,77.0,27.9,Taraba
2020,33,26.900000000000002,73.14285714285714,39.3,Taraba
2020,34,26.085714285714285,82.14285714285714,99.80000000000001,Taraba
2020,35,24.985714285714288,87.57142857142857,69.7,Taraba
2020,36,25.057142857142857,86.57142857142857,67.0,Taraba
2020,37,25.771428571428572,83.28571428571429,32.8,Taraba
2020,38,25.714285714285715,85.71428571428571,44.1,Taraba
2020,39,26.157142857142855,79.57142857142857,11.600000000000001,Taraba
2020,40,25.428571428571427,83.42857142857143,30.7,Taraba
2020,41,26.7,80.28571428571429,6.0,Taraba
2020,42,27.442857142857143,76.42857142857143,3.0,Taraba
2020,43,28.1,72.28571428571429,0.4,Taraba
2020,44,27.557142857142857,60.142857142857146,0.0,Taraba
2020,45,28.24285714285714,46.857142857142854,0.0,Taraba
2020,46,29.057142857142857,37.714285714285715,0.0,Taraba
2020,47,29.0,29.571428571428573,0.0,Taraba
2020,48,29.685714285714287,31.857142857142858,0.0,Taraba
2020,49,28.885714285714283,26.428571428571427,0.0,Taraba
2020,50,29.014285714285712,39.285714285714285,0.0,Taraba
2020,51,29.02857142857143,28.0,0.0,Taraba
2020,52,28.642857142857142,22.142857142857142,0.0,Taraba
2020,53,29.285714285714285,21.571428571428573,0.0,Taraba
2021,1,30.485714285714288,17.428571428571427,0.0,Taraba
2021,2,28.685714285714287,17.571428571428573,0.0,Taraba
2021,3,27.942857142857143,15.428571428571429,0.0,Taraba
2021,4,29.428571428571427,12.142857142857142,0.0,Taraba
2021,5,29.985714285714288,13.428571428571429,0.0,Taraba
2021,6,30.17142857142857,13.285714285714286,0.0,Taraba
2021,7,28.442857142857143,13.0,0.0,Taraba
2021,8,30.0,13.857142857142858,0.0,Taraba
2021,9,32.214285714285715,13.0,0.0,Taraba
2021,10,32.41428571428572,35.714285714285715,0.0,Taraba
2021,11,32.357142857142854,44.857142857142854,0.2,Taraba
2021,12,31.542857142857144,37.57142857142857,0.8,Taraba
2021,13,32.128571428571426,11.0,0.0,Taraba
2021,14,33.3,37.57142857142857,0.0,Taraba
2021,15,32.214285714285715,50.285714285714285,0.0,Taraba
2021,16,32.5,52.57142857142857,6.300000000000001,Taraba
2021,17,31.17142857142857,58.57142857142857,2.8000000000000003,Taraba
2021,18,29.900000000000002,62.714285714285715,3.2,Taraba
2021,19,30.2,58.285714285714285,5.7,Taraba
2021,20,30.428571428571427,61.42857142857143,0.0,Taraba
2021,21,31.342857142857145,60.42857142857143,1.5,Taraba
2021,22,29.62857142857143,66.0,9.700000000000001,Taraba
2021,23,29.957142857142856,63.42857142857143,1.0,Taraba
2021,24,28.314285714285713,72.57142857142857,5.9,Taraba
2021,25,27.5,74.71428571428571,11.8,Taraba
2021,26,27.542857142857144,71.57142857142857,10.4,Taraba
2021,27,26.8,75.14285714285714,47.0,Taraba
2021,28,26.271428571428572,79.42857142857143,36.7,Taraba
2021,29,25.814285714285713,85.0,34.4,Taraba
2021,30,25.62857142857143,82.42857142857143,53.5,Taraba
2021,31,25.985714285714288,83.85714285714286,47.9,Taraba
2021,32,25.514285714285712,84.71428571428571,71.5,Taraba
2021,33,25.400000000000002,84.28571428571429,60.800000000000004,Taraba
2021,34,26.357142857142858,82.42857142857143,25.9,Taraba
2021,35,26.385714285714283,80.57142857142857,7.4,Taraba
2021,36,26.7,80.28571428571429,11.5,Taraba
2021,37,26.928571428571427,79.14285714285714,22.7,Taraba
2021,38,25.771428571428572,84.0,58.199999999999996,Taraba
2021,39,27.099999999999998,78.85714285714286,2.8,Taraba
2021,40,28.228571428571428,75.0,0.7,Taraba
2021,41,28.02857142857143,71.14285714285714,12.600000000000001,Taraba
2021,42,27.057142857142857,79.14285714285714,14.3,Taraba
2021,43,27.885714285714283,73.42857142857143,4.199999999999999,Taraba
2021,44,28.157142857142855,72.42857142857143,0.7000000000000001,Taraba
2021,45,28.37142857142857,65.71428571428571,1.1,Taraba
2021,46,28.214285714285715,64.14285714285714,0.0,Taraba
2021,47,27.62857142857143,55.42857142857143,0.0,Taraba
2021,48,27.357142857142858,41.857142857142854,0.0,Taraba
2021,49,27.542857142857144,27.571428571428573,0.0,Taraba
2021,50,26.7,26.285714285714285,0.0,Taraba
2021,51,27.02857142857143,22.857142857142858,0.0,Taraba
2021,52,27.157142857142855,20.428571428571427,0.0,Taraba
